2023-01-30 10:37:31.2667||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-30 10:38:41.7950||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21216:20f891aa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 10:38:46.8021||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 10:38:46.8021||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 10:38:46.8021||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 10:38:46.8021||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 13:40:37.4620||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-30 13:40:37.5671||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-01-30 13:40:38.3212||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-30 13:40:38.3212||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-30 13:40:38.3212||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-30 13:40:38.3212||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-30 13:40:38.3212||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-30 13:40:38.3384||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:551e6ffb has started in 6.1254 ms |url: |action: 
2023-01-30 13:40:38.3547||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:03b6a8a0 is announcing itself... |url: |action: 
2023-01-30 13:40:38.4285||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:03b6a8a0 successfully announced in 72.7049 ms |url: |action: 
2023-01-30 13:40:38.4285||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:46c37834 has started in 4.4109 ms |url: |action: 
2023-01-30 13:40:38.4285||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:03b6a8a0 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-01-30 13:40:38.4285||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:d3773840 has started in 0.4149 ms |url: |action: 
2023-01-30 13:40:38.4285||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:9a3f297a has started in 0.2729 ms |url: |action: 
2023-01-30 13:40:38.4398||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:0c877203 has started in 1.0264 ms |url: |action: 
2023-01-30 13:40:38.4398||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 13:40:38.4398||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:03b6a8a0 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 13:40:38.4398||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3e54b522 has started in 6.6381 ms |url: |action: 
2023-01-30 13:40:38.4398||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-30 13:40:38.4398||INFO|Hangfire.Server.ServerWatchdog|2 servers were removed due to timeout |url: |action: 
2023-01-30 13:40:38.4398||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c7587421 has started in 11.401 ms |url: |action: 
2023-01-30 13:40:38.4550||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f80107b1 has started in 14.8098 ms |url: |action: 
2023-01-30 13:40:38.4550||TRACE|Hangfire.RecurringJobManager|Recurring job 'Deadline' is being updated. RecurringJob: (), Changes: (Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-30T06:40:38.3882830Z;NextExecution:2023-01-30T06:50:00.0000000Z;V:2), NextExecution: (1/30/2023 6:50:00 AM) |url: |action: 
2023-01-30 13:40:38.4696||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d6acd4d2 has started in 29.4556 ms |url: |action: 
2023-01-30 13:40:38.4869||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-30 13:40:38.4869||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-30 13:40:38.4869||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-30 13:40:38.4869||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-30 13:40:38.4869||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:30
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-30 13:40:38.5218||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:767681ab has started in 81.6236 ms |url: |action: 
2023-01-30 13:40:38.5370||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:db5192e1 has started in 47.7701 ms |url: |action: 
2023-01-30 13:40:38.5370||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:42efbc24 is announcing itself... |url: |action: 
2023-01-30 13:40:38.5370||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5e61e8fb has started in 101.6064 ms |url: |action: 
2023-01-30 13:40:38.5695||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:54d90905 has started in 128.1508 ms |url: |action: 
2023-01-30 13:40:38.5963||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:71b90377 has started in 156.1322 ms |url: |action: 
2023-01-30 13:40:38.6165||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f6114390 has started in 176.362 ms |url: |action: 
2023-01-30 13:40:38.6397||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:48df89ec has started in 199.5333 ms |url: |action: 
2023-01-30 13:40:38.6436||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 13:40:38.6732||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7909fe1d has started in 232.9727 ms |url: |action: 
2023-01-30 13:40:38.7192||INFO|Hangfire.PostgreSql.ExpirationManager|Removed 10 outdated record(s) from 'counter' table. |url: |action: 
2023-01-30 13:40:38.7237||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:733a9421 has started in 283.5158 ms |url: |action: 
2023-01-30 13:40:38.7497||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:ca63c0f9 has started in 309.5482 ms |url: |action: 
2023-01-30 13:40:38.7694||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:37d48532 has started in 336.3664 ms |url: |action: 
2023-01-30 13:40:38.8225||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bb2348cf has started in 384.0213 ms |url: |action: 
2023-01-30 13:40:38.8225||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:d7187ddf has started in 388.138 ms |url: |action: 
2023-01-30 13:40:38.8405||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b4b0441b has started in 400.2907 ms |url: |action: 
2023-01-30 13:40:38.8804||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:2a47b700 has started in 440.133 ms |url: |action: 
2023-01-30 13:40:38.9118||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:b9cdce40 has started in 471.6297 ms |url: |action: 
2023-01-30 13:40:38.9472||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9eb112b7 has started in 507.0334 ms |url: |action: 
2023-01-30 13:40:38.9792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:ec52330e has started in 31.6094 ms |url: |action: 
2023-01-30 13:40:38.9947||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:42efbc24 successfully announced in 456.6966 ms |url: |action: 
2023-01-30 13:40:39.0076||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:8827ba96 has started in 12.1761 ms |url: |action: 
2023-01-30 13:40:39.0076||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:19048:42efbc24 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-30 13:40:39.0076||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:c9896e6c has started in 17.2558 ms |url: |action: 
2023-01-30 13:40:39.0203||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:42efbc24 is starting the registered dispatchers: ServerWatchdog, ServerJobCancellationWatcher, ExpirationManager, Worker, DelayedJobScheduler, RecurringJobScheduler... |url: |action: 
2023-01-30 13:40:39.0203||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:03b6a8a0 all the dispatchers started |url: |action: 
2023-01-30 13:40:39.0521||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerWatchdog:f653dfee has started in 30.6979 ms |url: |action: 
2023-01-30 13:40:39.0838||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerJobCancellationWatcher:4f57f598 has started in 30.9656 ms |url: |action: 
2023-01-30 13:40:39.0838||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 13:40:39.0838||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 13:40:39.1038||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-01-30T03:37:33.7582440Z;NextExecution:2023-01-30T03:40:00.0000000Z;LastJobId:4844), Changes: (LastExecution:2023-01-30T06:40:39.0309758Z;NextExecution:2023-01-30T06:50:00.0000000Z;LastJobId:4849), NextExecution: (1/30/2023 6:50:00 AM) |url: |action: 
2023-01-30 13:40:39.1196||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-01-30T03:38:10.5768238Z;NextExecution:2023-01-30T03:40:00.0000000Z;LastJobId:4847), Changes: (LastExecution:2023-01-30T06:40:39.1149854Z;NextExecution:2023-01-30T06:42:00.0000000Z;LastJobId:4850), NextExecution: (1/30/2023 6:42:00 AM) |url: |action: 
2023-01-30 13:40:39.1386||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'StatusTask' is being updated. RecurringJob: (Queue:default;Cron:*/59 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"UpdateStatusTask","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.6277951Z;V:2;LastExecution:2023-01-30T03:37:34.0475448Z;NextExecution:2023-01-30T03:59:00.0000000Z;LastJobId:4846), Changes: (LastExecution:2023-01-30T06:40:39.1290426Z;NextExecution:2023-01-30T06:59:00.0000000Z;LastJobId:4851), NextExecution: (1/30/2023 6:59:00 AM) |url: |action: 
2023-01-30 13:40:39.1386||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ExpirationManager:2d834b61 has started in 40.5058 ms |url: |action: 
2023-01-30 13:40:39.1386||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'counter'... |url: |action: 
2023-01-30 13:40:39.1448||DEBUG|Hangfire.Server.RecurringJobScheduler|3 recurring job(s) processed by scheduler. |url: |action: 
2023-01-30 13:40:39.1448||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-30 13:40:39.1579||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-30 13:40:39.1579||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-01-30 13:40:39.1579||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-01-30 13:40:39.1792||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:44ca4cd9 has started in 22.3892 ms |url: |action: 
2023-01-30 13:40:39.2249||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:bc3fdb4b has started in 68.0234 ms |url: |action: 
2023-01-30 13:40:39.2790||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f4582aad has started in 122.2328 ms |url: |action: 
2023-01-30 13:40:39.3113||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:3c8952c7 has started in 154.514 ms |url: |action: 
2023-01-30 13:40:39.3379||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:c36a39a8 has started in 181.1161 ms |url: |action: 
2023-01-30 13:40:39.3726||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:9f3b1d51 has started in 215.7892 ms |url: |action: 
2023-01-30 13:40:39.4134||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6193d888 has started in 256.6267 ms |url: |action: 
2023-01-30 13:40:39.4511||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:5bf1a417 has started in 294.3195 ms |url: |action: 
2023-01-30 13:40:39.4844||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:7cad7dc3 has started in 327.653 ms |url: |action: 
2023-01-30 13:40:39.5478||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0a8aea35 has started in 391.0518 ms |url: |action: 
2023-01-30 13:40:39.5664||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:082c232e has started in 409.626 ms |url: |action: 
2023-01-30 13:40:39.6164||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:cf16d5ea has started in 459.6552 ms |url: |action: 
2023-01-30 13:40:39.6362||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f48f5b08 has started in 479.4192 ms |url: |action: 
2023-01-30 13:40:39.7025||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:f80c36eb has started in 545.6945 ms |url: |action: 
2023-01-30 13:40:39.7951||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:eb2bb688 has started in 638.3747 ms |url: |action: 
2023-01-30 13:40:39.9224||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:6f9c3d2c has started in 765.6473 ms |url: |action: 
2023-01-30 13:40:40.0329||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:62e47f4d has started in 876.1424 ms |url: |action: 
2023-01-30 13:40:40.2033||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:a854666a has started in 1046.5025 ms |url: |action: 
2023-01-30 13:40:40.2265||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'job'... |url: |action: 
2023-01-30 13:40:40.2518||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:97318eba has started in 1094.97 ms |url: |action: 
2023-01-30 13:40:40.2669||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop Worker:0a06872d has started in 1110.0734 ms |url: |action: 
2023-01-30 13:40:40.2915||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop DelayedJobScheduler:c3acf9bb has started in 17.609 ms |url: |action: 
2023-01-30 13:40:40.2915||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:19048:42efbc24 all the dispatchers started |url: |action: 
2023-01-30 13:40:40.2915||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop RecurringJobScheduler:e0e37ba7 has started in 2.2606 ms |url: |action: 
2023-01-30 13:40:43.6485||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 13:40:44.0890||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-30 13:41:03.3293||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'list'... |url: |action: 
2023-01-30 13:41:03.3293||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 13:41:03.3293||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-30 13:41:03.3293||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'set'... |url: |action: 
2023-01-30 13:41:03.3293||DEBUG|Hangfire.PostgreSql.ExpirationManager|Removing outdated records from table 'hash'... |url: |action: 
2023-01-30 13:41:05.0613||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
