2023-03-30 10:56:23.1827|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-03-30 10:56:26.5245||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'where (Convert([o].OrganizationId, Nullable`1) == [e].OrganizationId)' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:45.0385|20500|WARN|Microsoft.EntityFrameworkCore.Query|The LINQ expression 'FirstOrDefault()' could not be translated and will be evaluated locally. |url: http://localhost/api/employee/searchFromList|action: SearchEmployeeFromList
2023-03-30 14:05:47.0566||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:05:47.0566||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:05:47.8716||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:05:47.8716||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:05:47.8876||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:47.8876||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:48.3997||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:48.3997||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:52.8935||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:52.8935||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:53.4084||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:53.4084||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:57.9007||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:57.9007||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:05:58.4199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:05:58.4199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:02.9083||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:02.9083||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:03.0087||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-03-30T07:04:02.8410101Z;NextExecution:2023-03-30T07:06:00.0000000Z;LastJobId:28093), Changes: (LastExecution:2023-03-30T07:06:03.0014960Z;NextExecution:2023-03-30T07:08:00.0000000Z;LastJobId:28094), NextExecution: (3/30/2023 7:08:00 AM) |url: |action: 
2023-03-30 14:06:03.0087||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-03-30 14:06:03.4376||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:03.4376||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:07.9271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:07.9271||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:08.4546||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:08.4546||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:12.2254||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:12.9381||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:12.9381||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:13.4657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:13.4657||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:15.7888||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:16.0388||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:17.0693||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:06:17.0693||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:06:17.5070||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:17.8826||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:06:17.8826||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:06:17.9443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:17.9443||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:18.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:18.4759||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:19.6155||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:21.5232||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:21.6011||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:22.9557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:22.9557||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:23.4893||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:23.4893||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:27.9716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:27.9716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:28.2457||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:28.3345||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:28.5028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:28.5028||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:30.4308||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:30.5389||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:06:32.9880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:32.9880||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:33.5200||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:33.5200||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:38.0040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:38.0040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:38.5321||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:38.5321||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:43.0098||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:43.0098||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:43.5408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:43.5408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:46.9520||INFO|Hangfire.Server.ServerWatchdog|4 servers were removed due to timeout |url: |action: 
2023-03-30 14:06:47.0845||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:06:47.0845||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:06:47.9018||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:06:47.9018||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:06:48.0235||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:48.0235||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:48.5525||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:48.5554||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:53.0339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:53.0339||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:53.5633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:53.5633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:58.0404||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:58.0404||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:06:58.5739||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:06:58.5739||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:03.0548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:03.0548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:03.5877||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:03.5877||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:08.0633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:08.0633||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:08.5947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:08.5947||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:11.5077||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-03-30 14:07:13.0753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:13.0753||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:13.6068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:13.6068||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:17.1029||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e heartbeat successfully sent |url: |action: 
2023-03-30 14:07:17.1029||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:e4a41c7e waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:07:17.9188||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d heartbeat successfully sent |url: |action: 
2023-03-30 14:07:17.9188||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:23360:1b0d590d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-03-30 14:07:18.0914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:18.0914||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:18.6205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:18.6205||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:23.0941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:23.0941||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:23.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:23.6277||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:28.1110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:28.1110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:28.6377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:28.6377||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-03-30 14:07:33.1212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-03-30 14:07:33.1212||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
