2023-02-02 08:47:40.6243||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21884:29a5908f heartbeat successfully sent |url: |action: 
2023-02-02 08:47:40.6243||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21884:bc10c991 heartbeat successfully sent |url: |action: 
2023-02-02 08:47:40.6251||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21884:29a5908f waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-02 08:47:40.6251||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:21884:bc10c991 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-02 08:47:40.6709||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:40.6723||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:40.6723||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:40.6882||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:41.8292||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-02-02 08:47:42.2210||INFO|TN.TNM.BusinessLogic.Factories.Notification.NotificationFactory|Get Notification |url: http://localhost/api/notification/getNotification|action: GetNotification
2023-02-02 08:47:45.6830||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:45.6830||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:45.6978||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:45.6978||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:50.6898||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:50.6898||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:50.7047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:50.7047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:55.7008||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-02 08:47:55.7008||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-02 08:47:55.7167||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
