2023-04-17 16:31:46.4700|48|ERROR|Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider|An error occurred while reading the key ring. System.Xml.XmlException: '.', hexadecimal value 0x00, is an invalid character. Line 1, position 1.
   at System.Xml.XmlTextReaderImpl.Throw(Exception e)
   at System.Xml.XmlTextReaderImpl.Throw(String res, String[] args)
   at System.Xml.XmlTextReaderImpl.ParseRootLevelWhitespace()
   at System.Xml.XmlTextReaderImpl.ParseDocumentContent()
   at System.Xml.XmlTextReaderImpl.Read()
   at System.Xml.XmlReader.MoveToContent()
   at System.Xml.Linq.XElement.Load(XmlReader reader, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream, LoadOptions options)
   at System.Xml.Linq.XElement.Load(Stream stream)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.ReadElementFromFile(String fullPath)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElementsCore()+MoveNext()
   at System.Collections.Generic.List`1.AddEnumerable(IEnumerable`1 enumerable)
   at System.Linq.Enumerable.ToList[TSource](IEnumerable`1 source)
   at Microsoft.AspNetCore.DataProtection.Repositories.FileSystemXmlRepository.GetAllElements()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.XmlKeyManager.GetAllKeys()
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.CreateCacheableKeyRingCore(DateTimeOffset now, IKey keyJustAdded)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.Microsoft.AspNetCore.DataProtection.KeyManagement.Internal.ICacheableKeyRingProvider.GetCacheableKeyRing(DateTimeOffset now)
   at Microsoft.AspNetCore.DataProtection.KeyManagement.KeyRingProvider.GetCurrentKeyRingCore(DateTime utcNow)|url: |action: 
2023-04-17 16:31:47.8648||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-04-17 17:19:05.7478||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:19:10.0215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:10.0215||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:10.1164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:10.1164||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:15.0270||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:15.0270||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:15.1207||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:15.1207||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:20.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:20.0426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:20.1371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:20.1371||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:25.0498||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:25.0498||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:25.0678||INFO|Hangfire.Server.ServerWatchdog|4 servers were removed due to timeout |url: |action: 
2023-04-17 17:19:25.1446||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:25.2002||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:30.0542||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:30.0542||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:30.2102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:30.2102||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:35.0619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:35.0619||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:35.2163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:35.2163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:35.7666||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:19:35.7666||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:19:35.7666||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:19:35.7666||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:19:40.0680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:40.0680||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:40.2256||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:40.2256||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:45.0742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:45.0742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:45.2309||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:45.2309||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:50.0861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:50.0861||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:50.2440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:50.2440||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:55.0954||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:55.0954||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:19:55.2516||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:19:55.2516||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:00.1115||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:00.1115||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:00.2676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:00.2676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:05.1287||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:05.1287||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:05.2699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:05.2699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:05.7732||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:20:05.7732||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:20:05.7732||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:20:05.7732||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:20:05.7890||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'EVMDaily' is being updated. RecurringJob: (Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-11T06:09:11.7098468Z;V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;LastExecution:2023-04-17T10:10:05.4521677Z;NextExecution:2023-04-17T10:20:00.0000000Z;LastJobId:32677), Changes: (LastExecution:2023-04-17T10:20:05.7766352Z;NextExecution:2023-04-17T10:30:00.0000000Z;LastJobId:32686), NextExecution: (4/17/2023 10:30:00 AM) |url: |action: 
2023-04-17 17:20:05.7995||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (V:2;Queue:default;Cron:*/10 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-04-17T10:14:24.8530850Z;NextExecution:2023-04-17T10:20:00.0000000Z), Changes: (LastExecution:2023-04-17T10:20:05.7953273Z;NextExecution:2023-04-17T10:30:00.0000000Z;LastJobId:32687), NextExecution: (4/17/2023 10:30:00 AM) |url: |action: 
2023-04-17 17:20:05.8090||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-04-17T10:18:05.3086307Z;NextExecution:2023-04-17T10:20:00.0000000Z;LastJobId:32685), Changes: (LastExecution:2023-04-17T10:20:05.8044973Z;NextExecution:2023-04-17T10:22:00.0000000Z;LastJobId:32688), NextExecution: (4/17/2023 10:22:00 AM) |url: |action: 
2023-04-17 17:20:05.8090||DEBUG|Hangfire.Server.RecurringJobScheduler|3 recurring job(s) processed by scheduler. |url: |action: 
2023-04-17 17:20:10.1352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:10.1352||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:10.2765||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:10.2779||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:15.1488||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:15.1488||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:15.2899||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:15.2899||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:20.1590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:20.1590||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:20.2986||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:20.2986||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:25.1716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:25.1716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:25.3119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:25.3119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:30.1822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:30.1831||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:30.3259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:30.3259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:35.1856||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:35.1856||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:35.3426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:35.3426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:35.7808||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:20:35.7808||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:20:35.7808||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:20:35.7808||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:20:40.1988||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:40.1988||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:40.3556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:40.3556||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:45.2035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:45.2035||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:45.3713||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:45.3713||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:50.2168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:50.2168||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:50.3743||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:50.3743||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:55.2259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:55.2259||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:20:55.3805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:20:55.3805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:00.2426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:00.2426||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:00.3981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:00.3981||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:05.2464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:05.2464||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:05.4040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:05.4040||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:05.7962||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:21:05.7962||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:21:05.7962||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:21:05.7962||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-04-17 17:21:10.2584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:10.2584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:10.4092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:10.4092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:15.2643||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:15.2643||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:15.4198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:15.4198||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:20.2653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:20.2653||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:20.4208||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:20.4208||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:25.2731||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:25.2731||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:25.4303||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:25.4303||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:30.2788||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:30.2788||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:30.4349||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:30.4349||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:35.2879||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:35.2879||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:35.4438||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-04-17 17:21:35.4438||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-04-17 17:21:35.8015||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d heartbeat successfully sent |url: |action: 
2023-04-17 17:21:35.8015||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:b3220aaa heartbeat successfully sent |url: |action: 
2023-04-17 17:21:35.8015||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:4852:ed77599d waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
