2023-01-19 10:20:46.1578||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-19 10:22:17.3485||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb heartbeat successfully sent |url: |action: 
2023-01-19 10:22:17.3485||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:22:18.0644||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec heartbeat successfully sent |url: |action: 
2023-01-19 10:22:18.0644||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:22:20.8248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:20.8248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:20.8248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:20.8248||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:25.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:25.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:25.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:25.8338||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:30.8362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:30.8362||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:30.8383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:30.8383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:35.8474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:47.3595||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb heartbeat successfully sent |url: |action: 
2023-01-19 10:22:35.8474||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:47.5841||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:22:47.5841||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:47.5841||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:48.0738||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec heartbeat successfully sent |url: |action: 
2023-01-19 10:22:48.0738||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:22:52.5895||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:52.5895||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:52.6049||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:52.6049||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:57.5939||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:57.5939||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:22:57.6096||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:22:57.6096||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:02.6077||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:02.6077||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:02.6077||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:02.6211||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:07.6322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:07.6322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:07.6322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:07.6322||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:12.6424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:12.6424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:12.6424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:12.6424||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:17.6081||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb heartbeat successfully sent |url: |action: 
2023-01-19 10:23:17.6081||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:23:17.6569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:17.6569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:17.6569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:17.6569||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:18.0764||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec heartbeat successfully sent |url: |action: 
2023-01-19 10:23:18.0764||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:23:22.6655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:22.6655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:22.6655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:22.6655||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:27.6684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:27.6684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:27.6684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:27.6684||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:32.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:32.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:32.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:32.6724||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:37.6771||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:37.6771||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:37.6771||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:37.6839||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:42.6806||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:42.6822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:42.6822||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:23:42.6964||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:23:47.6205||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb heartbeat successfully sent |url: |action: 
2023-01-19 10:23:47.6968||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:03.4625||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-01-19T03:22:03.3478467Z;NextExecution:2023-01-19T03:24:00.0000000Z;LastJobId:4636), Changes: (LastExecution:2023-01-19T03:24:03.4520065Z;NextExecution:2023-01-19T03:26:00.0000000Z;LastJobId:4637), NextExecution: (1/19/2023 3:26:00 AM) |url: |action: 
2023-01-19 10:23:48.0848||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec heartbeat successfully sent |url: |action: 
2023-01-19 10:23:47.6873||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:12.1676||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:24:12.1676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:12.1676||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:24:12.1676||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:12.1900||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-01-19 10:24:17.1976||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:17.1976||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:17.2139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:17.2139||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:22.2119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:22.2119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:22.2119||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:22.2281||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:27.2152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:27.2152||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:27.2312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:27.2312||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:32.2300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:32.2300||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:32.2459||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:32.2459||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:37.2347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:37.2347||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:37.2613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:37.2613||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:42.1742||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec heartbeat successfully sent |url: |action: 
2023-01-19 10:24:42.1742||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:f0ca50ec waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:24:42.1896||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb heartbeat successfully sent |url: |action: 
2023-01-19 10:24:42.1896||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:22880:d46719cb waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-01-19 10:24:42.2498||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:42.2498||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:42.2805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:42.2805||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:47.2547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:47.2547||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:47.2855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:47.2855||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:52.2574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:52.2574||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:52.2974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:52.2974||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:57.2624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:57.2624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:24:57.3092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:24:57.3092||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:25:02.2742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:25:02.2742||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:25:02.3223||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-01-19 10:25:02.3223||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-01-19 10:32:07.1173||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Start installing Hangfire SQL objects... |url: |action: 
2023-01-19 10:32:07.1613||INFO|Hangfire.PostgreSql.PostgreSqlStorage|Hangfire SQL objects installed. |url: |action: 
2023-01-19 10:32:07.5511||INFO|Hangfire.BackgroundJobServer|Starting Hangfire Server using job storage: 'PostgreSQL Server: Host: localhost, DB: HDTL, Schema: hangfire' |url: |action: 
2023-01-19 10:32:07.5511||INFO|Hangfire.BackgroundJobServer|Using the following options for SQL Server job storage: |url: |action: 
2023-01-19 10:32:07.5511||INFO|Hangfire.BackgroundJobServer|    Queue poll interval: 00:00:15. |url: |action: 
2023-01-19 10:32:07.5511||INFO|Hangfire.BackgroundJobServer|    Invisibility timeout: 00:30:00. |url: |action: 
2023-01-19 10:32:07.5511||INFO|Hangfire.BackgroundJobServer|Using the following options for Hangfire Server:
    Worker count: 20
    Listening queues: 'default'
    Shutdown timeout: 00:00:15
    Schedule polling interval: 00:00:15 |url: |action: 
2023-01-19 10:32:07.5655||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop BackgroundServerProcess:078cea95 has started in 4.9937 ms |url: |action: 
2023-01-19 10:32:07.5752||TRACE|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:25316:492c556b is announcing itself... |url: |action: 
2023-01-19 10:32:07.6344||INFO|Hangfire.Server.BackgroundServerProcess|Server desktop-8nqps5h:25316:492c556b successfully announced in 58.1034 ms |url: |action: 
2023-01-19 10:32:07.6344||DEBUG|Hangfire.Processing.BackgroundExecution|Execution loop ServerHeartbeatProcess:e9177e19 has started in 1.9498 ms |url: |action: 
