2023-02-24 12:14:09.5943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:09.5943||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:10.1051||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-24T05:12:09.9012062Z;NextExecution:2023-02-24T05:14:00.0000000Z;LastJobId:15907), Changes: (LastExecution:2023-02-24T05:14:10.0944293Z;NextExecution:2023-02-24T05:16:00.0000000Z;LastJobId:15910), NextExecution: (2/24/2023 5:16:00 AM) |url: |action: 
2023-02-24 12:14:10.1262||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-24T05:13:10.0098418Z;NextExecution:2023-02-24T05:14:00.0000000Z;LastJobId:15909;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-24T04:38:36.1622121Z;V:2), Changes: (LastExecution:2023-02-24T05:14:10.1202855Z;NextExecution:2023-02-24T05:15:00.0000000Z;LastJobId:15911), NextExecution: (2/24/2023 5:15:00 AM) |url: |action: 
2023-02-24 12:14:10.1262||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
2023-02-24 12:14:14.6529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:14.6529||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:14.6689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:14.6689||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:19.6716||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:19.6725||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:19.6725||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:19.6725||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:24.6819||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:24.6819||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:24.6977||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:24.6977||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:29.6872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:29.6872||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:29.7032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:29.7032||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:34.4215||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 heartbeat successfully sent |url: |action: 
2023-02-24 12:14:34.4215||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe heartbeat successfully sent |url: |action: 
2023-02-24 12:14:34.4215||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:14:34.4223||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:14:34.7009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:34.7009||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:34.7163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:34.7163||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:39.7110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:39.7110||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:39.7267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:39.7267||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:44.7244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:44.7244||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:44.7408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:44.7408||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:49.7272||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:49.7272||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:49.7430||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:49.7430||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:54.7342||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:54.7355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:54.7355||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:54.7514||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:59.7369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:59.7369||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:14:59.7531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:14:59.7531||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:04.4390||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 heartbeat successfully sent |url: |action: 
2023-02-24 12:15:04.4390||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe heartbeat successfully sent |url: |action: 
2023-02-24 12:15:04.4390||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:15:04.4390||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:15:04.7438||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:04.7438||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:04.7584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:04.7584||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:09.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:09.7548||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:09.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:09.7699||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:10.9744||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-24T05:14:10.1202855Z;NextExecution:2023-02-24T05:15:00.0000000Z;LastJobId:15911;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-24T04:38:36.1622121Z;V:2), Changes: (LastExecution:2023-02-24T05:15:10.9637445Z;NextExecution:2023-02-24T05:16:00.0000000Z;LastJobId:15912), NextExecution: (2/24/2023 5:16:00 AM) |url: |action: 
2023-02-24 12:15:10.9744||DEBUG|Hangfire.Server.RecurringJobScheduler|1 recurring job(s) processed by scheduler. |url: |action: 
2023-02-24 12:15:14.7924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:14.7924||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:14.8085||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:14.8085||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:19.8047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:19.8047||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:19.8199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:19.8199||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:24.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:24.8090||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:24.8247||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:24.8247||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:29.8170||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:29.8170||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:29.8327||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:29.8327||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:34.4527||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe heartbeat successfully sent |url: |action: 
2023-02-24 12:15:34.4527||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 heartbeat successfully sent |url: |action: 
2023-02-24 12:15:34.4527||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:15:34.4527||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:15:34.8231||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:34.8231||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:34.8383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:34.8383||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:39.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:39.8252||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:39.8411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:39.8411||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:44.8286||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:44.8297||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:44.8297||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:44.8448||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:49.8319||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:49.8319||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:49.8479||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:49.8479||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:54.8409||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:54.8483||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:54.8483||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:54.8483||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:59.8624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:59.8624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:15:59.8624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:15:59.8624||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:16:04.8798||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:16:04.8798||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:16:04.8798||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:16:04.8798||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:16:05.0259||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe heartbeat successfully sent |url: |action: 
2023-02-24 12:16:05.0259||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:47bc68fe waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:16:05.0345||DEBUG|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 heartbeat successfully sent |url: |action: 
2023-02-24 12:16:05.0345||TRACE|Hangfire.Server.ServerHeartbeatProcess|Server desktop-8nqps5h:10768:7e2b6393 waiting for 00:00:30 delay before sending a heartbeat |url: |action: 
2023-02-24 12:16:09.8849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:16:09.8849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|Checking for aborted jobs... |url: |action: 
2023-02-24 12:16:09.8849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:16:09.8849||TRACE|Hangfire.Server.ServerJobCancellationWatcher|No newly aborted jobs found. |url: |action: 
2023-02-24 12:16:11.3528||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Cảnh báo hạn báo cáo' is being updated. RecurringJob: (Queue:default;Cron:*/2 * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-01-06T03:27:30.0981312Z;V:2;LastExecution:2023-02-24T05:14:10.0944293Z;NextExecution:2023-02-24T05:16:00.0000000Z;LastJobId:15910), Changes: (LastExecution:2023-02-24T05:16:11.3345337Z;NextExecution:2023-02-24T05:18:00.0000000Z;LastJobId:15913), NextExecution: (2/24/2023 5:18:00 AM) |url: |action: 
2023-02-24 12:16:11.4079||TRACE|Hangfire.Server.RecurringJobScheduler|Recurring job 'Deadline' is being updated. RecurringJob: (LastExecution:2023-02-24T05:15:10.9637445Z;NextExecution:2023-02-24T05:16:00.0000000Z;LastJobId:15912;Queue:default;Cron:* * * * *;TimeZoneId:SE Asia Standard Time;Job:{"Type":"TN.TNM.Api.RecurringJobs.RecurringJobsService, TN.TNM.Api, Version=2.0.0.0, Culture=neutral, PublicKeyToken=null","Method":"AlertReportPoint","ParameterTypes":"[]","Arguments":"[]"};CreatedAt:2023-02-24T04:38:36.1622121Z;V:2), Changes: (LastExecution:2023-02-24T05:16:11.4022746Z;NextExecution:2023-02-24T05:17:00.0000000Z;LastJobId:15914), NextExecution: (2/24/2023 5:17:00 AM) |url: |action: 
2023-02-24 12:16:11.4079||DEBUG|Hangfire.Server.RecurringJobScheduler|2 recurring job(s) processed by scheduler. |url: |action: 
